Time,Voltage(V),Current(A),D+(V),D-(V)
15:09:32,4.916,1.132,0.66,0.34
15:09:33,4.916,1.1322,0.58,0.29
15:09:34,4.916,1.1326,0.71,0.38
15:09:35,4.915,1.133,0.71,0.38
15:09:36,4.913,1.1333,0.71,0.38
15:09:37,4.916,1.1335,0.67,0.37
15:09:38,4.913,1.1322,0.71,0.38
15:09:39,4.917,1.1312,0.7,0.36
15:09:40,4.916,1.1312,0.71,0.38
15:09:41,4.916,1.1308,0.71,0.38
15:09:42,4.917,1.1309,0.71,0.38
15:09:43,4.915,1.1277,0.71,0.38
15:09:44,4.916,1.1243,0.7,0.38
15:09:45,4.916,1.124,0.63,0.32
15:09:46,4.916,1.1311,0.73,0.36
15:09:47,4.916,1.1314,0.71,0.38
15:09:48,4.915,1.1317,0.71,0.38
15:09:49,4.912,1.1316,0.73,0.37
15:09:50,4.913,1.1311,0.73,0.36
15:09:51,4.911,1.1314,0.73,0.36
15:09:52,4.915,1.1313,0.73,0.36
15:09:53,4.911,1.1314,0.73,0.36
15:09:54,4.912,1.1313,0.73,0.36
15:09:55,4.913,1.1311,0.72,0.36
15:09:56,4.916,1.1314,0.69,0.35
15:09:57,4.916,1.1314,0.7,0.37
15:09:58,4.916,1.1301,0.71,0.35
15:09:59,4.916,1.1269,0.71,0.38
15:10:00,4.916,1.1295,0.71,0.38
15:10:01,4.916,1.1249,0.71,0.38
15:10:02,4.916,1.1307,0.71,0.38
15:10:03,4.916,1.1245,0.71,0.37
15:10:04,4.916,1.1309,0.71,0.35
15:10:05,4.916,1.1311,0.73,0.36
15:10:06,4.914,1.131,0.73,0.36
15:10:07,4.915,1.1307,0.73,0.36
15:10:08,4.913,1.1309,0.73,0.36
15:10:09,4.912,1.1307,0.73,0.36
15:10:10,4.912,1.1309,0.6,0.31
15:10:11,4.916,1.1311,0.73,0.36
15:10:12,4.915,1.1311,0.73,0.36
15:10:13,4.915,1.1289,0.73,0.36
15:10:14,4.915,1.1237,0.73,0.37
15:10:15,4.916,1.1236,0.71,0.38
15:10:16,4.915,1.1235,0.71,0.38
15:10:17,4.915,1.1289,0.7,0.37
15:10:18,4.915,1.1243,0.61,0.31
15:10:19,4.915,1.1291,0.71,0.38
15:10:20,4.915,1.1294,0.71,0.38
15:10:21,4.913,1.1283,0.71,0.38
15:10:22,4.914,1.1284,0.7,0.38
15:10:23,4.911,1.1286,0.71,0.38
15:10:24,4.911,1.1285,0.71,0.38
15:10:25,4.911,1.1284,0.71,0.38
15:10:26,4.911,1.1287,0.71,0.38
15:10:27,4.914,1.1283,0.71,0.38
15:10:28,4.914,1.1279,0.7,0.36
15:10:29,4.914,1.1279,0.7,0.38
15:10:30,4.914,1.1247,0.7,0.37
15:10:31,4.914,1.1208,0.71,0.38
15:10:32,4.914,1.1263,0.71,0.38
15:10:33,4.914,1.1216,0.69,0.36
15:10:34,4.913,1.1265,0.67,0.33
15:10:35,4.913,1.1275,0.71,0.36
15:10:36,4.913,1.1275,0.73,0.36
15:10:37,4.913,1.1273,0.73,0.36
15:10:38,4.91,1.1271,0.73,0.36
15:10:39,4.91,1.1271,0.73,0.36
15:10:40,4.91,1.1271,0.72,0.36
15:10:41,4.914,1.1268,0.71,0.35
15:10:42,4.913,1.1268,0.72,0.36
15:10:43,4.913,1.1243,0.71,0.35
15:10:44,4.913,1.1202,0.73,0.36
15:10:45,4.913,1.1199,0.73,0.36
15:10:46,4.913,1.1188,0.72,0.36
15:10:47,4.913,1.1237,0.63,0.31
15:10:48,4.913,1.1251,0.72,0.36
15:10:49,4.913,1.125,0.73,0.36
15:10:50,4.911,1.1249,0.73,0.36
15:10:51,4.909,1.1251,0.73,0.36
15:10:52,4.911,1.1251,0.73,0.36
15:10:53,4.909,1.1249,0.73,0.36
15:10:54,4.909,1.1249,0.72,0.36
15:10:55,4.909,1.1249,0.62,0.32
15:10:56,4.913,1.1249,0.71,0.39
15:10:57,4.913,1.1249,0.71,0.38
15:10:58,4.913,1.1234,0.71,0.47
15:10:59,4.913,1.1192,0.71,0.43
15:11:00,4.913,1.1178,0.71,0.38
15:11:01,4.913,1.118,0.71,0.38
15:11:02,4.913,1.123,0.7,0.37
15:11:03,4.913,1.1182,0.71,0.36
15:11:04,4.913,1.1192,0.71,0.38
15:11:05,4.913,1.1245,0.72,0.36
15:11:06,4.913,1.1244,0.72,0.36
15:11:07,4.912,1.1243,0.72,0.36
15:11:08,4.909,1.1241,0.72,0.36
15:11:09,4.909,1.1241,0.72,0.36
15:11:10,4.908,1.1239,0.72,0.36
15:11:11,4.909,1.1241,0.72,0.36
15:11:12,4.911,1.124,0.72,0.36
15:11:13,4.912,1.1237,0.72,0.36
15:11:14,4.912,1.1237,0.72,0.36
15:11:15,4.912,1.122,0.71,0.36
15:11:16,4.912,1.1168,0.72,0.34
15:11:17,4.912,1.1214,0.72,0.36
15:11:18,4.912,1.1164,0.72,0.36
15:11:19,4.911,1.1166,0.68,0.34
15:11:20,4.911,1.1228,0.71,0.37
15:11:21,4.911,1.1227,0.71,0.38
15:11:22,4.911,1.1222,0.71,0.38
15:11:23,4.908,1.1223,0.71,0.38
15:11:24,4.908,1.1221,0.71,0.38
15:11:25,4.908,1.1224,0.71,0.38
15:11:26,4.909,1.1224,0.71,0.38
15:11:27,4.91,1.1225,0.66,0.35
15:11:28,4.911,1.1221,0.59,0.3
15:11:29,4.911,1.1221,0.72,0.36
15:11:30,4.911,1.1196,0.72,0.36
15:11:31,4.911,1.1155,0.72,0.36
15:11:32,4.911,1.1192,0.72,0.36
15:11:33,4.911,1.1141,0.72,0.36
15:11:34,4.911,1.116,0.72,0.36
15:11:35,4.911,1.1157,0.68,0.34
15:11:36,4.911,1.1206,0.62,0.31
15:11:37,4.911,1.1209,0.72,0.36
15:11:38,4.91,1.121,0.72,0.36
15:11:39,4.908,1.1208,0.72,0.36
15:11:40,4.907,1.1209,0.69,0.36
15:11:41,4.907,1.1207,0.72,0.36
15:11:42,4.909,1.1206,0.72,0.36
15:11:43,4.91,1.1202,0.69,0.35
15:11:44,4.911,1.1202,0.72,0.36
15:11:45,4.911,1.1176,0.72,0.36
15:11:46,4.911,1.1137,0.72,0.36
15:11:47,4.91,1.117,0.72,0.36
15:11:48,4.91,1.1137,0.72,0.35
15:11:49,4.91,1.1138,0.72,0.36
15:11:50,4.91,1.1138,0.72,0.36
15:11:51,4.91,1.1196,0.7,0.35
15:11:52,4.91,1.1197,0.72,0.36
15:11:53,4.909,1.1199,0.67,0.36
15:11:54,4.907,1.1195,0.71,0.38
15:11:55,4.908,1.1197,0.72,0.36
15:11:56,4.907,1.1195,0.72,0.36
15:11:57,4.909,1.1195,0.72,0.36
15:11:58,4.907,1.1182,0.72,0.36
15:11:59,4.91,1.1183,0.69,0.36
15:12:00,4.91,1.1183,0.7,0.37
15:12:01,4.91,1.1166,0.71,0.36
15:12:02,4.91,1.1169,0.71,0.38
15:12:03,4.91,1.1119,0.71,0.38
15:12:04,4.91,1.112,0.71,0.38
15:12:05,4.91,1.1118,0.71,0.38
15:12:06,4.91,1.112,0.71,0.38
15:12:07,4.909,1.1145,0.69,0.36
15:12:08,4.909,1.1182,0.67,0.34
15:12:09,4.909,1.1178,0.72,0.36
15:12:10,4.908,1.1168,0.72,0.36
15:12:11,4.905,1.1169,0.72,0.36
15:12:12,4.908,1.117,0.71,0.36
15:12:13,4.906,1.1174,0.68,0.36
15:12:14,4.905,1.1172,0.72,0.36
15:12:15,4.905,1.1169,0.72,0.36
15:12:16,4.906,1.117,0.72,0.36
15:12:17,4.907,1.1168,0.62,0.31
15:12:18,4.909,1.1163,0.7,0.37
15:12:19,4.908,1.1163,0.7,0.38
15:12:20,4.908,1.1141,0.71,0.37
15:12:21,4.908,1.1087,0.71,0.37
15:12:22,4.908,1.1111,0.71,0.38
15:12:23,4.908,1.1085,0.71,0.38
15:12:24,4.908,1.1087,0.68,0.35
15:12:25,4.907,1.116,0.61,0.32
15:12:26,4.907,1.1156,0.71,0.38
15:12:27,4.908,1.1154,0.71,0.38
15:12:28,4.905,1.115,0.72,0.36
15:12:29,4.907,1.1148,0.71,0.38
15:12:30,4.905,1.1149,0.71,0.38
15:12:31,4.905,1.1149,0.71,0.38
15:12:32,4.907,1.1148,0.68,0.35
15:12:33,4.908,1.1144,0.62,0.33
15:12:34,4.907,1.1144,0.71,0.37
15:12:35,4.908,1.1127,0.71,0.38
15:12:36,4.908,1.1068,0.71,0.38
15:12:37,4.907,1.1105,0.71,0.38
15:12:38,4.907,1.108,0.71,0.38
15:12:39,4.907,1.1143,0.72,0.36
15:12:40,4.907,1.1143,0.72,0.36
15:12:41,4.906,1.114,0.72,0.36
15:12:42,4.905,1.1138,0.72,0.36
15:12:43,4.906,1.1133,0.72,0.36
15:12:44,4.904,1.1136,0.72,0.36
15:12:45,4.904,1.1138,0.67,0.34
15:12:46,4.907,1.1137,0.59,0.3
15:12:47,4.907,1.1137,0.72,0.36
15:12:48,4.907,1.1109,0.72,0.36
15:12:49,4.907,1.1076,0.72,0.36
15:12:50,4.907,1.105,0.72,0.36
15:12:51,4.907,1.1062,0.72,0.36
15:12:52,4.907,1.1058,0.71,0.36
15:12:53,4.906,1.1119,0.67,0.35
15:12:54,4.906,1.1119,0.71,0.38
15:12:55,4.905,1.1116,0.71,0.38
15:12:56,4.902,1.1113,0.71,0.38
15:12:57,4.902,1.1116,0.7,0.38
15:12:58,4.903,1.1111,0.68,0.37
15:12:59,4.903,1.1112,0.7,0.38
15:13:00,4.906,1.1101,0.7,0.37
15:13:01,4.906,1.1101,0.71,0.38
15:13:02,4.906,1.108,0.71,0.38
15:13:03,4.906,1.1054,0.72,0.36
15:13:04,4.906,1.1032,0.7,0.38
15:13:05,4.906,1.1034,0.7,0.35
15:13:06,4.906,1.1099,0.64,0.33
15:13:07,4.906,1.1101,0.72,0.35
15:13:08,4.904,1.1101,0.72,0.36
15:13:09,4.903,1.1098,0.72,0.36
15:13:10,4.901,1.1096,0.72,0.36
15:13:11,4.901,1.1095,0.67,0.36
15:13:12,4.902,1.1093,0.72,0.36
15:13:13,4.905,1.1082,0.71,0.35
15:13:14,4.905,1.1082,0.72,0.36
15:13:15,4.905,1.1066,0.72,0.36
15:13:16,4.905,1.105,0.72,0.36
15:13:17,4.904,1.1014,0.72,0.36
15:13:18,4.905,1.1016,0.69,0.34
15:13:19,4.904,1.1085,0.62,0.31
15:13:20,4.904,1.1085,0.72,0.36
15:13:21,4.904,1.1081,0.72,0.36
15:13:22,4.902,1.1078,0.72,0.36
15:13:23,4.901,1.1066,0.72,0.36
15:13:24,4.9,1.1066,0.72,0.36
15:13:25,4.899,1.1066,0.71,0.36
15:13:26,4.904,1.1066,0.68,0.35
15:13:27,4.904,1.1066,0.71,0.38
15:13:28,4.904,1.1036,0.7,0.38
15:13:29,4.904,1.0989,0.71,0.46
15:13:30,4.903,1.0989,0.7,0.38
15:13:31,4.903,1.0989,0.69,0.37
15:13:32,4.903,1.0991,0.7,0.38
15:13:33,4.903,1.1052,0.7,0.38
15:13:34,4.903,1.1062,0.7,0.38
15:13:35,4.902,1.1044,0.71,0.38
15:13:36,4.899,1.1047,0.69,0.37
15:13:37,4.901,1.1051,0.72,0.36
15:13:38,4.9,1.1048,0.71,0.35
15:13:39,4.903,1.1047,0.67,0.34
15:13:40,4.903,1.1047,0.71,0.38
15:13:41,4.903,1.1026,0.7,0.38
15:13:42,4.903,1.0977,0.72,0.36
15:13:43,4.902,1.0975,0.71,0.36
15:13:44,4.903,1.0979,0.68,0.36
15:13:45,4.903,1.0979,0.72,0.36
15:13:47,4.903,1.104,0.71,0.36
15:13:48,4.903,1.1039,0.72,0.36
15:13:49,4.901,1.104,0.72,0.36
15:13:50,4.899,1.1039,0.72,0.36
15:13:51,4.899,1.1035,0.72,0.36
15:13:52,4.898,1.1037,0.72,0.36
15:13:53,4.898,1.1024,0.64,0.32
15:13:54,4.902,1.1022,0.7,0.37
15:13:55,4.902,1.1022,0.7,0.38
15:13:56,4.902,1.1003,0.7,0.38
15:13:57,4.901,1.0957,0.68,0.37
15:13:58,4.901,1.0939,0.7,0.38
15:13:59,4.902,1.0961,0.71,0.38
15:14:00,4.901,1.0943,0.68,0.36
15:14:01,4.901,1.101,0.64,0.33
15:14:02,4.901,1.1007,0.71,0.38
15:14:03,4.9,1.1008,0.7,0.38
15:14:04,4.897,1.1007,0.7,0.38
15:14:05,4.897,1.1005,0.71,0.37
15:14:06,4.897,1.1004,0.57,0.3
15:14:07,4.901,1.1003,0.7,0.37
15:14:08,4.9,1.1003,0.7,0.38
15:14:09,4.9,1.0979,0.7,0.38
15:14:10,4.9,1.0937,0.67,0.36
15:14:11,4.9,1.0922,0.7,0.38
15:14:12,4.9,1.0925,0.7,0.38
15:14:13,4.9,1.0923,0.67,0.35
15:14:14,4.9,1.0981,0.6,0.31
15:14:15,4.9,1.0991,0.7,0.38
15:14:16,4.898,1.0989,0.7,0.38
15:14:17,4.897,1.0973,0.7,0.38
15:14:18,4.895,1.0974,0.71,0.36
15:14:19,4.895,1.0977,0.7,0.38
15:14:20,4.899,1.0976,0.7,0.37
15:14:21,4.899,1.0976,0.7,0.38
15:14:22,4.899,1.0949,0.7,0.38
15:14:23,4.899,1.091,0.7,0.38
15:14:24,4.899,1.0912,0.7,0.38
15:14:25,4.898,1.091,0.7,0.37
15:14:26,4.898,1.0888,0.71,0.38
15:14:27,4.898,1.0886,0.7,0.38
15:14:28,4.898,1.0955,0.7,0.37
15:14:29,4.898,1.0941,0.7,0.38
15:14:30,4.896,1.0941,0.69,0.37
15:14:31,4.896,1.0953,0.71,0.35
15:14:32,4.894,1.0939,0.7,0.38
15:14:33,4.894,1.0939,0.7,0.38
15:14:34,4.894,1.0935,0.7,0.38
15:14:35,4.893,1.0936,0.71,0.38
15:14:36,4.898,1.0934,0.72,0.36
15:14:37,4.897,1.0934,0.72,0.36
15:14:38,4.897,1.0912,0.72,0.36
15:14:39,4.897,1.0858,0.72,0.36
15:14:40,4.897,1.086,0.71,0.36
15:14:41,4.896,1.0926,0.7,0.35
15:14:42,4.896,1.0924,0.71,0.36
15:14:43,4.895,1.0922,0.68,0.36
15:14:44,4.892,1.092,0.71,0.36
15:14:45,4.893,1.0917,0.71,0.36
15:14:46,4.892,1.0915,0.71,0.36
15:14:47,4.892,1.0911,0.71,0.36
15:14:48,4.892,1.0911,0.71,0.36
15:14:49,4.896,1.0896,0.69,0.37
15:14:50,4.896,1.0896,0.7,0.38
15:14:51,4.896,1.0876,0.7,0.38
15:14:52,4.896,1.0829,0.71,0.36
15:14:53,4.895,1.0833,0.71,0.36
15:14:54,4.896,1.0868,0.69,0.35
15:14:55,4.895,1.0886,0.64,0.33
15:14:56,4.895,1.089,0.67,0.36
15:14:57,4.894,1.088,0.7,0.38
15:14:58,4.89,1.089,0.7,0.38
15:14:59,4.893,1.088,0.7,0.38
15:15:00,4.89,1.0878,0.71,0.46
15:15:01,4.89,1.0877,0.7,0.38
15:15:02,4.89,1.0878,0.68,0.37
15:15:03,4.894,1.0874,0.64,0.33
15:15:04,4.894,1.0874,0.71,0.37
15:15:05,4.893,1.086,0.7,0.38
15:15:06,4.893,1.0795,0.7,0.38
15:15:07,4.893,1.0794,0.7,0.38
15:15:08,4.893,1.078,0.66,0.37
15:15:09,4.893,1.0782,0.7,0.37
15:15:10,4.893,1.086,0.7,0.35
15:15:11,4.893,1.0849,0.71,0.36
15:15:12,4.891,1.0852,0.72,0.36
15:15:13,4.889,1.0847,0.71,0.36
15:15:14,4.888,1.0833,0.71,0.36
15:15:15,4.888,1.0835,0.7,0.36
15:15:16,4.888,1.0836,0.61,0.31
15:15:17,4.892,1.0833,0.71,0.36
15:15:18,4.892,1.0833,0.71,0.36
15:15:19,4.892,1.0811,0.71,0.36
15:15:20,4.891,1.0754,0.71,0.36
15:15:21,4.891,1.0756,0.71,0.36
15:15:22,4.891,1.0755,0.71,0.36
15:15:23,4.891,1.0751,0.68,0.35
15:15:24,4.89,1.0819,0.63,0.32
15:15:25,4.89,1.0807,0.71,0.36
15:15:26,4.89,1.0808,0.71,0.36
15:15:27,4.887,1.0811,0.71,0.36
15:15:28,4.887,1.0801,0.69,0.36
15:15:29,4.886,1.0802,0.71,0.36
15:15:30,4.886,1.0798,0.71,0.36
15:15:31,4.889,1.0796,0.68,0.37
15:15:32,4.889,1.0796,0.7,0.38
15:15:33,4.889,1.0772,0.71,0.38
15:15:34,4.89,1.0705,0.7,0.38
15:15:35,4.889,1.072,0.7,0.38
15:15:36,4.889,1.0716,0.65,0.34
15:15:37,4.889,1.0776,0.7,0.38
15:15:38,4.889,1.0775,0.7,0.38
15:15:39,4.887,1.0776,0.7,0.38
15:15:40,4.885,1.0773,0.69,0.37
15:15:41,4.885,1.0771,0.67,0.36
15:15:42,4.885,1.0771,0.7,0.38
15:15:43,4.884,1.0758,0.69,0.37
15:15:44,4.888,1.0756,0.67,0.35
15:15:45,4.888,1.0756,0.7,0.38
15:15:46,4.888,1.0726,0.71,0.46
15:15:47,4.888,1.0681,0.7,0.38
15:15:48,4.887,1.0682,0.7,0.38
15:15:49,4.887,1.0716,0.7,0.37
15:15:50,4.887,1.0663,0.7,0.37
15:15:51,4.887,1.073,0.7,0.37
15:15:52,4.887,1.0728,0.7,0.39
15:15:53,4.885,1.0725,0.68,0.37
15:15:54,4.881,1.0725,0.7,0.38
15:15:55,4.881,1.0722,0.7,0.38
15:15:56,4.882,1.072,0.68,0.36
15:15:57,4.885,1.0719,0.64,0.33
15:15:58,4.885,1.0719,0.71,0.45
15:15:59,4.885,1.0697,0.7,0.38
15:16:00,4.885,1.0637,0.7,0.38
15:16:01,4.885,1.0636,0.7,0.38
15:16:02,4.885,1.0636,0.71,0.35
15:16:03,4.885,1.0634,0.7,0.37
15:16:04,4.885,1.0693,0.69,0.36
15:16:05,4.885,1.0693,0.7,0.38
15:16:06,4.883,1.0691,0.67,0.37
15:16:07,4.88,1.0687,0.7,0.38
15:16:08,4.879,1.0675,0.7,0.38
15:16:09,4.879,1.0672,0.71,0.36
15:16:10,4.88,1.0674,0.71,0.38
15:16:11,4.879,1.0669,0.7,0.37
15:16:12,4.884,1.0657,0.69,0.36
15:16:13,4.882,1.0657,0.7,0.38
15:16:14,4.883,1.0641,0.7,0.37
15:16:15,4.882,1.058,0.7,0.38
15:16:16,4.883,1.0581,0.7,0.38
15:16:17,4.882,1.061,0.67,0.35
15:16:18,4.882,1.0647,0.62,0.32
15:16:19,4.882,1.0643,0.7,0.38
15:16:20,4.88,1.0629,0.7,0.38
15:16:21,4.878,1.0627,0.7,0.38
15:16:22,4.877,1.0627,0.71,0.38
15:16:23,4.877,1.0623,0.7,0.38
15:16:24,4.877,1.0621,0.7,0.38
15:16:25,4.881,1.0617,0.68,0.36
15:16:26,4.881,1.0617,0.69,0.38
15:16:27,4.879,1.0586,0.7,0.35
15:16:28,4.879,1.0535,0.7,0.38
15:16:29,4.88,1.0564,0.7,0.38
15:16:30,4.879,1.0535,0.7,0.39
15:16:31,4.879,1.0513,0.7,0.38
15:16:32,4.879,1.0509,0.7,0.38
15:16:33,4.878,1.051,0.7,0.38
15:16:34,4.878,1.0511,0.7,0.37
15:16:35,4.878,1.0513,0.7,0.38
15:16:36,4.877,1.0578,0.7,0.37
15:16:37,4.877,1.0558,0.7,0.38
15:16:38,4.876,1.0554,0.69,0.37
15:16:39,4.873,1.0556,0.66,0.37
15:16:40,4.873,1.0555,0.7,0.38
15:16:41,4.873,1.0555,0.69,0.36
15:16:42,4.877,1.0533,0.65,0.34
15:16:43,4.876,1.0533,0.71,0.36
15:16:44,4.876,1.0517,0.71,0.36
15:16:45,4.876,1.046,0.71,0.36
15:16:46,4.877,1.0448,0.71,0.36
15:16:47,4.876,1.0491,0.71,0.35
15:16:48,4.875,1.0444,0.71,0.36
15:16:49,4.875,1.0517,0.7,0.35
15:16:50,4.875,1.052,0.71,0.36
15:16:51,4.873,1.0499,0.68,0.36
15:16:52,4.87,1.0489,0.71,0.36
15:16:53,4.87,1.0485,0.71,0.36
15:16:54,4.868,1.0485,0.71,0.36
15:16:55,4.868,1.048,0.63,0.32
15:16:56,4.872,1.0456,0.7,0.37
15:16:57,4.872,1.0456,0.7,0.38
15:16:58,4.872,1.0428,0.7,0.38
15:16:59,4.871,1.0363,0.7,0.36
15:17:00,4.872,1.0366,0.7,0.38
15:17:01,4.871,1.0362,0.7,0.38
15:17:02,4.871,1.0358,0.68,0.35
15:17:03,4.87,1.0412,0.65,0.33
15:17:04,4.87,1.0409,0.67,0.36
15:17:05,4.868,1.0409,0.71,0.36
15:17:06,4.865,1.0399,0.71,0.36
15:17:07,4.865,1.0387,0.71,0.36
15:17:08,4.863,1.0377,0.71,0.36
15:17:09,4.864,1.0387,0.71,0.36
15:17:10,4.868,1.0377,0.69,0.35
15:17:11,4.868,1.0377,0.7,0.36
15:17:12,4.868,1.0363,0.71,0.35
15:17:13,4.867,1.0296,0.71,0.36
15:17:14,4.867,1.0278,0.71,0.36
15:17:15,4.867,1.0262,0.71,0.36
15:17:16,4.866,1.0263,0.71,0.36
15:17:17,4.866,1.0261,0.71,0.36
15:17:18,4.865,1.0333,0.69,0.36
15:17:19,4.865,1.0333,0.71,0.36
15:17:20,4.863,1.0343,0.71,0.36
15:17:21,4.861,1.032,0.71,0.36
15:17:22,4.859,1.0319,0.71,0.36
15:17:23,4.86,1.0296,0.71,0.36
15:17:24,4.859,1.032,0.61,0.32
15:17:25,4.863,1.0286,0.71,0.36
15:17:26,4.863,1.0286,0.71,0.36
15:17:27,4.862,1.0258,0.71,0.36
15:17:28,4.861,1.0193,0.71,0.36
15:17:29,4.861,1.0177,0.71,0.36
15:17:30,4.861,1.0221,0.71,0.36
15:17:31,4.861,1.0172,0.68,0.35
15:17:32,4.86,1.0249,0.62,0.32
15:17:33,4.86,1.0249,0.7,0.38
15:17:34,4.859,1.0245,0.7,0.38
15:17:35,4.857,1.0223,0.7,0.38
15:17:36,4.856,1.0226,0.68,0.37
15:17:37,4.854,1.0223,0.7,0.38
15:17:38,4.855,1.0207,0.7,0.37
15:17:39,4.857,1.0191,0.68,0.35
15:17:40,4.858,1.0191,0.7,0.38
15:17:41,4.857,1.0173,0.71,0.38
15:17:42,4.857,1.011,0.7,0.38
15:17:43,4.857,1.0097,0.7,0.38
15:17:44,4.856,1.0079,0.7,0.38
15:17:45,4.856,1.0106,0.57,0.3
15:17:46,4.856,1.0162,0.7,0.38
15:17:47,4.856,1.0159,0.7,0.38
15:17:48,4.853,1.0136,0.7,0.38
15:17:49,4.85,1.0138,0.67,0.37
15:17:50,4.849,1.0116,0.7,0.38
15:17:51,4.848,1.0114,0.7,0.38
15:17:52,4.848,1.0104,0.66,0.34
15:17:53,4.853,1.0103,0.61,0.31
15:17:54,4.852,1.0103,0.71,0.36
15:17:55,4.852,1.0059,0.71,0.36
15:17:56,4.851,1.0004,0.7,0.36
15:17:57,4.851,1.0001,0.71,0.35
15:17:58,4.851,0.9999,0.71,0.36
15:17:59,4.851,1.0002,0.7,0.36
15:18:00,4.85,1.0041,0.68,0.35
15:18:01,4.85,1.0042,0.71,0.36
15:18:02,4.847,1.0039,0.71,0.36
15:18:03,4.846,1.0043,0.71,0.36
15:18:04,4.844,1.0004,0.71,0.36
15:18:05,4.842,0.9976,0.71,0.36
15:18:06,4.841,0.9996,0.71,0.36
15:18:07,4.847,0.9995,0.71,0.36
15:18:08,4.847,0.9995,0.71,0.36
15:18:09,4.846,0.9958,0.7,0.36
15:18:10,4.845,0.9883,0.71,0.34
15:18:11,4.845,0.9881,0.71,0.36
15:18:12,4.845,0.9879,0.7,0.35
15:18:13,4.843,0.9946,0.66,0.33
15:18:14,4.843,0.9923,0.71,0.36
15:18:15,4.841,0.9933,0.71,0.36
15:18:16,4.838,0.9923,0.71,0.36
15:18:17,4.838,0.9925,0.71,0.36
15:18:18,4.838,0.9905,0.72,0.36
15:18:19,4.838,0.9901,0.71,0.36
15:18:20,4.837,0.9903,0.7,0.36
15:18:21,4.841,0.9889,0.66,0.35
15:18:22,4.841,0.9889,0.68,0.37
15:18:23,4.841,0.9854,0.7,0.38
15:18:24,4.84,0.9796,0.7,0.38
15:18:25,4.84,0.9777,0.7,0.38
15:18:26,4.839,0.9778,0.62,0.32
15:18:27,4.838,0.9826,0.71,0.36
15:18:28,4.838,0.9823,0.71,0.36
15:18:29,4.837,0.9826,0.7,0.37
15:18:30,4.833,0.9848,0.71,0.36
15:18:31,4.833,0.98,0.7,0.38
15:18:32,4.832,0.9785,0.7,0.38
15:18:33,4.831,0.9775,0.71,0.46
15:18:34,4.831,0.9785,0.64,0.33
15:18:35,4.834,0.9745,0.7,0.38
15:18:36,4.834,0.9745,0.7,0.38
15:18:37,4.834,0.9743,0.7,0.38
15:18:38,4.834,0.9694,0.7,0.38
15:18:39,4.834,0.967,0.7,0.38
15:18:40,4.833,0.9658,0.7,0.38
15:18:41,4.833,0.9674,0.68,0.36
15:18:42,4.832,0.9737,0.65,0.33
15:18:43,4.832,0.9712,0.71,0.35
15:18:44,4.831,0.9714,0.71,0.36
15:18:45,4.826,0.971,0.71,0.36
15:18:46,4.826,0.9707,0.71,0.36
15:18:47,4.825,0.9694,0.7,0.36
15:18:48,4.826,0.968,0.71,0.36
15:18:49,4.83,0.967,0.69,0.36
15:18:50,4.828,0.967,0.7,0.38
15:18:51,4.828,0.9629,0.7,0.38
15:18:52,4.828,0.9566,0.7,0.38
15:18:53,4.828,0.9566,0.7,0.38
15:18:54,4.827,0.9544,0.69,0.37
15:18:55,4.826,0.9545,0.6,0.32
15:18:56,4.826,0.9593,0.7,0.38
15:18:57,4.826,0.9596,0.7,0.38
15:18:58,4.824,0.9579,0.7,0.38
15:18:59,4.82,0.9579,0.7,0.38
15:19:00,4.821,0.9575,0.7,0.38
15:19:01,4.819,0.9558,0.71,0.36
15:19:02,4.818,0.9555,0.68,0.35
15:19:03,4.823,0.9544,0.62,0.32
15:19:04,4.822,0.9544,0.7,0.38
15:19:05,4.822,0.953,0.71,0.36
15:19:06,4.822,0.9457,0.71,0.36
15:19:07,4.821,0.9429,0.69,0.36
15:19:08,4.82,0.9431,0.71,0.36
15:19:09,4.819,0.9433,0.71,0.36
15:19:10,4.82,0.9496,0.69,0.35
15:19:11,4.82,0.9485,0.71,0.36
15:19:12,4.818,0.9488,0.71,0.36
15:19:13,4.814,0.9467,0.71,0.36
15:19:14,4.813,0.9466,0.71,0.36
15:19:15,4.813,0.9451,0.66,0.34
15:19:16,4.817,0.9447,0.57,0.3
15:19:17,4.817,0.9447,0.7,0.38
15:19:18,4.816,0.9408,0.7,0.38
15:19:19,4.816,0.9348,0.7,0.38
15:19:20,4.816,0.936,0.66,0.37
15:19:21,4.815,0.9372,0.7,0.38
15:19:22,4.814,0.9329,0.7,0.38
15:19:23,4.813,0.9309,0.7,0.38
15:19:24,4.813,0.9313,0.6,0.31
15:19:25,4.814,0.9382,0.7,0.38
15:19:26,4.814,0.9372,0.7,0.38
15:19:27,4.811,0.9352,0.7,0.38
15:19:28,4.807,0.9362,0.7,0.36
15:19:29,4.808,0.9348,0.7,0.38
15:19:30,4.809,0.9333,0.69,0.37
15:19:31,4.811,0.9329,0.68,0.35
15:19:32,4.811,0.9329,0.71,0.36
15:19:33,4.81,0.9299,0.71,0.36
15:19:34,4.809,0.9226,0.71,0.36
15:19:35,4.809,0.9212,0.71,0.36
15:19:36,4.808,0.9211,0.71,0.36
15:19:37,4.807,0.9196,0.71,0.36
15:19:38,4.807,0.9273,0.71,0.36
15:19:39,4.807,0.9271,0.71,0.36
15:19:40,4.806,0.9258,0.7,0.36
15:19:41,4.802,0.9248,0.71,0.34
15:19:42,4.801,0.9251,0.7,0.38
