Time,Voltage(V),Current(A),D+(V),D-(V)
13:28:15,6.363,0.2125,0.73,0.36
13:28:16,6.36,0.2125,0.73,0.36
13:28:17,6.356,0.2125,0.74,0.35
13:28:18,6.353,0.2143,0.74,0.35
13:28:19,6.354,0.2143,0.74,0.36
13:28:20,6.358,0.214,0.72,0.35
13:28:21,6.364,0.212,0.7,0.35
13:28:22,6.364,0.2119,0.72,0.36
13:28:23,6.364,0.2118,0.71,0.35
13:28:24,6.357,0.2117,0.74,0.36
13:28:25,6.357,0.2117,0.74,0.36
13:28:26,6.358,0.2116,0.67,0.33
13:28:27,6.366,0.2116,0.58,0.31
13:28:28,6.366,0.2116,0.72,0.36
13:28:29,6.366,0.2119,0.72,0.36
13:28:30,6.369,0.2121,0.73,0.35
13:28:31,6.372,0.2125,0.72,0.35
13:28:32,6.372,0.2127,0.72,0.35
13:28:33,6.37,0.2128,0.7,0.35
13:28:34,6.368,0.211,0.67,0.34
13:28:35,6.368,0.211,0.7,0.36
13:28:36,6.362,0.211,0.72,0.34
13:28:37,6.353,0.211,0.72,0.35
13:28:38,6.357,0.2107,0.73,0.36
13:28:39,6.359,0.2108,0.63,0.32
13:28:40,6.371,0.2109,0.73,0.36
13:28:41,6.369,0.2109,0.73,0.36
13:28:42,6.368,0.2109,0.73,0.36
13:28:43,6.366,0.2124,0.72,0.35
13:28:44,6.364,0.2122,0.72,0.35
13:28:45,6.361,0.2118,0.71,0.36
13:28:46,6.358,0.2114,0.69,0.35
13:28:47,6.358,0.2104,0.72,0.35
13:28:48,6.352,0.2105,0.69,0.36
13:28:49,6.344,0.2104,0.72,0.35
13:28:50,6.346,0.2107,0.72,0.35
13:28:51,6.346,0.2103,0.66,0.34
13:28:52,6.36,0.2101,0.59,0.3
13:28:53,6.359,0.2101,0.74,0.36
13:28:54,6.357,0.2104,0.73,0.36
13:28:55,6.357,0.2118,0.71,0.36
13:28:56,6.357,0.2118,0.61,0.31
13:28:57,6.36,0.2094,0.72,0.36
13:28:58,6.36,0.2095,0.73,0.35
13:28:59,6.358,0.2095,0.73,0.36
13:29:00,6.349,0.2093,0.73,0.36
13:29:01,6.351,0.2093,0.67,0.36
13:29:02,6.35,0.2093,0.71,0.35
13:29:03,6.365,0.2095,0.68,0.34
13:29:04,6.365,0.2095,0.73,0.36
13:29:05,6.364,0.2095,0.72,0.36
13:29:06,6.363,0.2099,0.72,0.35
13:29:07,6.362,0.2098,0.72,0.36
13:29:08,6.361,0.2095,0.64,0.33
13:29:09,6.36,0.2094,0.57,0.28
13:29:10,6.36,0.209,0.73,0.36
13:29:11,6.355,0.2088,0.74,0.36
13:29:12,6.349,0.2087,0.74,0.36
13:29:13,6.35,0.2085,0.74,0.36
13:29:14,6.352,0.2085,0.72,0.36
13:29:15,6.365,0.2084,0.71,0.35
13:29:16,6.365,0.2084,0.74,0.35
13:29:17,6.365,0.2086,0.74,0.36
13:29:18,6.367,0.2098,0.74,0.36
13:29:19,6.371,0.2098,0.74,0.36
13:29:20,6.375,0.2098,0.68,0.35
13:29:21,6.377,0.2078,0.61,0.31
13:29:22,6.377,0.2078,0.72,0.34
13:29:23,6.374,0.2081,0.73,0.35
13:29:24,6.364,0.2079,0.72,0.35
13:29:25,6.361,0.2077,0.73,0.36
13:29:26,6.362,0.2076,0.71,0.36
13:29:27,6.363,0.2076,0.72,0.36
13:29:28,6.357,0.2076,0.73,0.35
13:29:29,6.355,0.2077,0.64,0.31
13:29:30,6.368,0.2074,0.72,0.36
13:29:31,6.369,0.2074,0.74,0.36
13:29:32,6.368,0.2074,0.73,0.36
13:29:33,6.366,0.2088,0.72,0.36
13:29:34,6.364,0.2086,0.58,0.29
13:29:35,6.362,0.2072,0.72,0.35
13:29:36,6.362,0.2072,0.74,0.36
13:29:37,6.358,0.2074,0.74,0.36
13:29:38,6.355,0.2075,0.62,0.31
13:29:39,6.362,0.2073,0.71,0.36
13:29:40,6.36,0.2073,0.72,0.36
13:29:41,6.358,0.2072,0.73,0.36
13:29:42,6.357,0.2084,0.73,0.35
13:29:43,6.355,0.2086,0.74,0.36
13:29:44,6.354,0.2083,0.72,0.35
13:29:45,6.352,0.207,0.69,0.34
13:29:46,6.352,0.2068,0.73,0.36
13:29:47,6.348,0.2067,0.69,0.36
13:29:48,6.339,0.2065,0.73,0.36
13:29:49,6.339,0.2065,0.74,0.36
13:29:50,6.34,0.2065,0.74,0.36
13:29:51,6.342,0.2064,0.57,0.29
13:29:52,6.357,0.2063,0.72,0.35
13:29:53,6.358,0.2063,0.73,0.36
13:29:54,6.361,0.2065,0.73,0.36
13:29:55,6.363,0.2069,0.73,0.35
13:29:56,6.364,0.207,0.73,0.36
13:29:57,6.363,0.2073,0.7,0.35
13:29:58,6.362,0.206,0.67,0.33
13:29:59,6.362,0.2057,0.71,0.36
13:30:00,6.358,0.2057,0.73,0.36
13:30:01,6.351,0.2057,0.73,0.35
13:30:02,6.354,0.2055,0.73,0.36
13:30:03,6.359,0.2054,0.62,0.31
13:30:04,6.369,0.2054,0.73,0.36
13:30:05,6.369,0.2054,0.73,0.36
13:30:06,6.372,0.2054,0.72,0.36
13:30:07,6.373,0.2054,0.73,0.35
13:30:08,6.372,0.2068,0.73,0.34
13:30:09,6.37,0.2056,0.72,0.35
13:30:10,6.368,0.2052,0.67,0.35
13:30:11,6.368,0.2048,0.72,0.35
13:30:12,6.366,0.2047,0.68,0.36
13:30:13,6.357,0.2046,0.72,0.36
13:30:14,6.357,0.2044,0.72,0.35
13:30:15,6.36,0.2044,0.64,0.33
13:30:16,6.375,0.2042,0.56,0.29
13:30:17,6.375,0.2042,0.73,0.36
13:30:18,6.373,0.2043,0.72,0.36
13:30:19,6.37,0.2047,0.71,0.36
13:30:20,6.366,0.2049,0.73,0.34
13:30:21,6.365,0.2053,0.71,0.36
13:30:22,6.364,0.2043,0.69,0.35
13:30:23,6.364,0.2042,0.72,0.36
13:30:24,6.361,0.2041,0.74,0.36
13:30:25,6.356,0.204,0.73,0.36
13:30:26,6.354,0.2039,0.73,0.36
13:30:27,6.354,0.2038,0.68,0.33
13:30:28,6.371,0.2036,0.62,0.31
13:30:29,6.374,0.2036,0.74,0.36
13:30:30,6.372,0.2039,0.73,0.36
13:30:31,6.371,0.204,0.74,0.36
13:30:32,6.369,0.2052,0.71,0.36
13:30:33,6.366,0.2051,0.55,0.27
13:30:34,6.365,0.2035,0.72,0.35
13:30:35,6.365,0.2037,0.74,0.36
13:30:36,6.361,0.2027,0.74,0.36
13:30:37,6.353,0.203,0.74,0.36
13:30:38,6.357,0.203,0.73,0.36
13:30:39,6.359,0.2029,0.7,0.35
13:30:40,6.374,0.203,0.66,0.32
13:30:41,6.375,0.203,0.74,0.36
13:30:42,6.377,0.2031,0.73,0.36
13:30:43,6.379,0.2034,0.73,0.36
13:30:44,6.382,0.2035,0.73,0.36
13:30:45,6.384,0.2037,0.6,0.31
13:30:46,6.384,0.2023,0.72,0.35
13:30:47,6.384,0.2022,0.73,0.36
13:30:48,6.378,0.2022,0.74,0.36
13:30:49,6.368,0.2021,0.74,0.36
13:30:50,6.367,0.202,0.74,0.36
13:30:51,6.369,0.2021,0.71,0.35
13:30:52,6.384,0.202,0.68,0.34
13:30:53,6.383,0.202,0.73,0.35
13:30:54,6.382,0.2021,0.74,0.36
13:30:55,6.382,0.2033,0.73,0.36
13:30:56,6.381,0.2031,0.73,0.36
13:30:57,6.382,0.2031,0.71,0.36
13:30:58,6.384,0.2034,0.53,0.27
13:30:59,6.388,0.2013,0.7,0.35
13:31:00,6.388,0.201,0.72,0.36
13:31:01,6.384,0.201,0.73,0.36
13:31:02,6.372,0.2011,0.74,0.36
13:31:03,6.373,0.2009,0.72,0.35
13:31:04,6.379,0.2011,0.69,0.36
13:31:05,6.378,0.2011,0.72,0.35
13:31:06,6.379,0.2015,0.72,0.35
13:31:07,6.382,0.2019,0.73,0.36
13:31:08,6.384,0.2023,0.73,0.36
13:31:09,6.385,0.2024,0.67,0.34
13:31:10,6.386,0.2009,0.59,0.31
13:31:11,6.386,0.2008,0.68,0.36
13:31:12,6.382,0.2003,0.72,0.35
13:31:13,6.373,0.2003,0.72,0.35
13:31:14,6.373,0.2003,0.73,0.36
13:31:15,6.376,0.2003,0.72,0.36
13:31:16,6.392,0.2003,0.71,0.35
13:31:17,6.397,0.2003,0.73,0.36
13:31:18,6.4,0.2002,0.73,0.36
13:31:19,6.403,0.2013,0.73,0.34
13:31:20,6.403,0.2011,0.73,0.36
13:31:21,6.403,0.2011,0.7,0.34
13:31:22,6.4,0.1995,0.65,0.33
13:31:23,6.4,0.1995,0.71,0.36
13:31:24,6.393,0.1995,0.73,0.36
13:31:25,6.381,0.1995,0.73,0.35
13:31:26,6.376,0.1995,0.73,0.36
13:31:27,6.375,0.1996,0.6,0.3
13:31:28,6.384,0.1996,0.71,0.35
13:31:29,6.379,0.1996,0.72,0.35
13:31:30,6.377,0.1999,0.71,0.36
13:31:31,6.375,0.2013,0.72,0.35
13:31:32,6.376,0.2014,0.73,0.36
13:31:33,6.38,0.2012,0.7,0.35
13:31:34,6.386,0.1995,0.68,0.34
13:31:35,6.386,0.1994,0.73,0.36
13:31:36,6.383,0.1992,0.68,0.35
13:31:37,6.375,0.1988,0.73,0.36
13:31:38,6.375,0.1988,0.73,0.35
13:31:39,6.374,0.1985,0.73,0.36
13:31:40,6.372,0.1985,0.73,0.36
13:31:41,6.385,0.1987,0.71,0.35
13:31:42,6.387,0.1987,0.74,0.36
13:31:43,6.39,0.1989,0.72,0.36
13:31:44,6.394,0.2003,0.57,0.28
13:31:45,6.397,0.1983,0.71,0.35
13:31:46,6.397,0.1981,0.73,0.36
13:31:47,6.394,0.1979,0.73,0.36
13:31:48,6.385,0.1978,0.72,0.36
13:31:49,6.386,0.1978,0.72,0.36
13:31:50,6.384,0.1979,0.7,0.35
13:31:51,6.386,0.198,0.66,0.33
13:31:52,6.383,0.198,0.73,0.36
13:31:53,6.38,0.1983,0.73,0.36
13:31:54,6.378,0.1997,0.73,0.35
13:31:55,6.378,0.1995,0.72,0.36
13:31:56,6.378,0.1995,0.61,0.31
13:31:57,6.378,0.1977,0.72,0.36
13:31:58,6.378,0.1979,0.73,0.36
13:31:59,6.375,0.1976,0.72,0.36
13:32:00,6.367,0.1977,0.73,0.36
13:32:01,6.369,0.1974,0.73,0.36
13:32:02,6.372,0.1973,0.71,0.36
13:32:03,6.389,0.1972,0.69,0.34
13:32:04,6.39,0.1972,0.74,0.35
13:32:05,6.394,0.1974,0.74,0.36
13:32:06,6.397,0.1985,0.74,0.36
13:32:07,6.398,0.1984,0.74,0.36
13:32:08,6.402,0.1982,0.67,0.33
13:32:09,6.406,0.197,0.57,0.29
13:32:10,6.406,0.1968,0.74,0.36
13:32:11,6.404,0.1966,0.73,0.35
13:32:12,6.394,0.1965,0.74,0.36
13:32:13,6.397,0.1961,0.74,0.36
13:32:14,6.398,0.1959,0.73,0.36
13:32:15,6.414,0.1959,0.69,0.35
13:32:16,6.418,0.1959,0.72,0.36
13:32:17,6.424,0.1958,0.72,0.35
13:32:18,6.429,0.1962,0.72,0.36
13:32:19,6.435,0.1961,0.73,0.36
13:32:20,6.437,0.1962,0.68,0.35
13:32:21,6.436,0.1948,0.61,0.32
13:32:22,6.436,0.1949,0.7,0.36
13:32:23,6.432,0.195,0.73,0.36
13:32:24,6.424,0.195,0.73,0.35
13:32:25,6.424,0.1951,0.73,0.36
13:32:26,6.426,0.1949,0.57,0.29
13:32:27,6.44,0.1949,0.72,0.35
13:32:28,6.44,0.1949,0.73,0.36
13:32:29,6.44,0.1948,0.72,0.35
13:32:30,6.439,0.196,0.72,0.34
13:32:31,6.437,0.196,0.73,0.35
13:32:32,6.436,0.196,0.69,0.35
13:32:33,6.435,0.1944,0.65,0.34
13:32:34,6.435,0.1943,0.7,0.36
13:32:35,6.433,0.1941,0.72,0.36
13:32:36,6.424,0.1943,0.72,0.35
13:32:37,6.424,0.1943,0.67,0.34
13:32:38,6.439,0.1942,0.6,0.31
13:32:39,6.44,0.1942,0.73,0.36
13:32:40,6.442,0.1942,0.72,0.35
13:32:41,6.444,0.1944,0.72,0.36
13:32:42,6.446,0.1944,0.73,0.35
13:32:43,6.448,0.1944,0.72,0.34
13:32:44,6.449,0.1942,0.72,0.35
13:32:45,6.45,0.1943,0.68,0.35
13:32:46,6.451,0.193,0.62,0.32
13:32:47,6.451,0.1932,0.69,0.36
13:32:48,6.448,0.1931,0.72,0.36
13:32:49,6.439,0.1929,0.69,0.35
13:32:50,6.451,0.1928,0.64,0.33
13:32:51,6.451,0.1928,0.73,0.36
13:32:52,6.449,0.1932,0.73,0.36
13:32:53,6.45,0.1946,0.73,0.36
13:32:54,6.452,0.1944,0.71,0.36
13:32:55,6.454,0.1941,0.59,0.29
13:32:56,6.458,0.1928,0.73,0.35
13:32:57,6.458,0.1929,0.74,0.36
13:32:58,6.455,0.1925,0.74,0.36
13:32:59,6.445,0.1922,0.74,0.36
13:33:00,6.443,0.1923,0.73,0.36
13:33:01,6.445,0.1923,0.71,0.35
13:33:02,6.454,0.1923,0.67,0.34
13:33:03,6.452,0.1923,0.72,0.36
13:33:04,6.451,0.1923,0.73,0.36
13:33:05,6.449,0.1934,0.73,0.36
13:33:06,6.445,0.1934,0.69,0.35
13:33:07,6.44,0.192,0.63,0.32
13:33:08,6.44,0.1923,0.72,0.34
13:33:09,6.433,0.1923,0.72,0.35
13:33:10,6.429,0.192,0.73,0.35
13:33:11,6.429,0.192,0.74,0.36
13:33:12,6.425,0.192,0.59,0.3
13:33:13,6.438,0.1922,0.71,0.36
13:33:14,6.437,0.1922,0.72,0.36
13:33:15,6.438,0.1921,0.72,0.35
13:33:16,6.441,0.1921,0.73,0.35
13:33:17,6.447,0.1925,0.74,0.36
13:33:18,6.451,0.1928,0.71,0.35
13:33:19,6.455,0.1912,0.68,0.34
13:33:20,6.455,0.1911,0.72,0.36
13:33:21,6.452,0.191,0.68,0.35
13:33:22,6.439,0.191,0.73,0.36
13:33:23,6.44,0.191,0.69,0.34
13:33:24,6.453,0.191,0.64,0.32
13:33:25,6.452,0.191,0.74,0.36
13:33:26,6.45,0.1913,0.73,0.36
13:33:27,6.45,0.1926,0.73,0.36
13:33:28,6.45,0.1927,0.74,0.35
13:33:29,6.45,0.1924,0.57,0.29
13:33:30,6.452,0.1908,0.72,0.35
13:33:31,6.452,0.1907,0.74,0.36
13:33:32,6.451,0.1906,0.74,0.36
13:33:33,6.443,0.1906,0.7,0.36
13:33:34,6.445,0.1905,0.72,0.35
13:33:35,6.459,0.1903,0.71,0.35
13:33:36,6.46,0.1903,0.74,0.36
13:33:37,6.461,0.1906,0.73,0.36
13:33:38,6.461,0.191,0.73,0.36
13:33:39,6.462,0.1913,0.73,0.36
13:33:40,6.463,0.1911,0.68,0.34
13:33:41,6.465,0.1898,0.62,0.31
13:33:42,6.465,0.1898,0.74,0.36
13:33:43,6.46,0.1898,0.74,0.36
13:33:44,6.449,0.1898,0.74,0.36
13:33:45,6.447,0.1897,0.65,0.33
13:33:46,6.455,0.1896,0.54,0.28
13:33:47,6.454,0.1896,0.73,0.36
13:33:48,6.451,0.19,0.74,0.36
13:33:49,6.453,0.1904,0.74,0.36
13:33:50,6.456,0.1907,0.73,0.36
13:33:51,6.462,0.1907,0.72,0.36
13:33:52,6.467,0.1891,0.7,0.35
13:33:53,6.467,0.189,0.73,0.36
13:33:54,6.465,0.1888,0.74,0.35
13:33:55,6.456,0.1886,0.73,0.36
13:33:56,6.459,0.1888,0.73,0.36
13:33:57,6.455,0.1889,0.68,0.34
13:33:58,6.467,0.1888,0.6,0.31
13:33:59,6.467,0.1888,0.68,0.36
13:34:00,6.465,0.1885,0.73,0.36
13:34:01,6.462,0.1897,0.73,0.35
13:34:02,6.46,0.1897,0.62,0.32
13:34:03,6.459,0.1885,0.72,0.36
13:34:04,6.459,0.1883,0.72,0.35
13:34:05,6.46,0.1883,0.72,0.36
13:34:06,6.451,0.1882,0.72,0.36
13:34:07,6.454,0.1882,0.72,0.34
13:34:08,6.455,0.1881,0.71,0.36
13:34:09,6.47,0.188,0.7,0.35
13:34:10,6.469,0.188,0.74,0.36
13:34:11,6.468,0.1882,0.74,0.36
13:34:12,6.464,0.1883,0.73,0.36
13:34:13,6.462,0.1885,0.73,0.35
13:34:14,6.459,0.1888,0.67,0.33
13:34:15,6.457,0.1875,0.58,0.3
13:34:16,6.457,0.1877,0.73,0.35
13:34:17,6.451,0.1876,0.73,0.36
13:34:18,6.44,0.1875,0.71,0.36
13:34:19,6.44,0.1876,0.61,0.31
13:34:20,6.452,0.1874,0.72,0.36
13:34:21,6.452,0.1874,0.73,0.36
13:34:22,6.451,0.1876,0.72,0.35
13:34:23,6.451,0.1877,0.73,0.36
13:34:24,6.451,0.1889,0.71,0.36
13:34:25,6.454,0.1888,0.71,0.35
13:34:26,6.458,0.1875,0.69,0.34
13:34:27,6.458,0.1872,0.74,0.35
13:34:28,6.461,0.1872,0.74,0.36
13:34:29,6.453,0.1871,0.74,0.36
13:34:30,6.454,0.1869,0.74,0.36
13:34:31,6.458,0.1867,0.66,0.33
13:34:32,6.468,0.1868,0.56,0.29
13:34:33,6.466,0.1868,0.72,0.36
13:34:34,6.461,0.187,0.73,0.36
13:34:35,6.459,0.1883,0.73,0.36
13:34:36,6.457,0.1882,0.73,0.36
13:34:37,6.456,0.1878,0.72,0.35
13:34:38,6.454,0.1875,0.69,0.35
13:34:39,6.451,0.1861,0.66,0.33
13:34:40,6.451,0.1862,0.72,0.35
13:34:41,6.442,0.1863,0.72,0.35
13:34:42,6.431,0.1864,0.73,0.36
13:34:43,6.429,0.1863,0.68,0.35
13:34:44,6.441,0.1863,0.63,0.32
13:34:45,6.441,0.1863,0.7,0.36
13:34:46,6.442,0.1863,0.74,0.36
13:34:47,6.442,0.1877,0.72,0.36
13:34:48,6.441,0.1874,0.64,0.33
13:34:49,6.439,0.1861,0.57,0.29
13:34:50,6.439,0.186,0.73,0.36
13:34:51,6.432,0.186,0.73,0.36
13:34:52,6.429,0.1858,0.73,0.36
13:34:53,6.419,0.1859,0.74,0.35
13:34:54,6.421,0.1861,0.72,0.35
13:34:55,6.438,0.186,0.71,0.35
13:34:56,6.442,0.186,0.74,0.36
13:34:57,6.447,0.1859,0.71,0.36
13:34:58,6.45,0.1863,0.73,0.36
13:34:59,6.453,0.1865,0.73,0.35
13:35:00,6.454,0.1862,0.68,0.34
13:35:01,6.45,0.1849,0.61,0.32
13:35:02,6.45,0.1848,0.73,0.36
13:35:03,6.443,0.1847,0.72,0.36
13:35:04,6.427,0.1849,0.71,0.36
13:35:05,6.423,0.1851,0.73,0.35
13:35:06,6.427,0.1853,0.53,0.27
13:35:07,6.433,0.185,0.7,0.35
13:35:08,6.434,0.185,0.72,0.36
13:35:09,6.436,0.185,0.73,0.36
13:35:10,6.44,0.1869,0.68,0.35
13:35:11,6.444,0.1865,0.72,0.36
13:35:12,6.446,0.1863,0.72,0.35
13:35:13,6.449,0.1863,0.64,0.33
13:35:14,6.45,0.1841,0.56,0.29
13:35:15,6.45,0.1842,0.73,0.36
13:35:16,6.446,0.1841,0.72,0.36
13:35:17,6.439,0.184,0.71,0.36
13:35:18,6.437,0.1839,0.59,0.29
13:35:19,6.448,0.1839,0.72,0.36
13:35:20,6.447,0.1839,0.73,0.36
13:35:21,6.446,0.1838,0.73,0.36
13:35:22,6.448,0.1855,0.73,0.36
13:35:23,6.451,0.1856,0.72,0.36
13:35:24,6.452,0.1837,0.7,0.35
13:35:25,6.452,0.1839,0.72,0.35
13:35:26,6.45,0.1837,0.73,0.36
13:35:27,6.444,0.1836,0.73,0.36
13:35:28,6.442,0.1835,0.72,0.35
13:35:29,6.445,0.1833,0.72,0.36
13:35:30,6.444,0.1833,0.63,0.32
13:35:31,6.457,0.1831,0.55,0.27
13:35:32,6.457,0.1831,0.73,0.36
13:35:33,6.458,0.1832,0.73,0.36
13:35:34,6.458,0.1843,0.73,0.36
13:35:35,6.458,0.1845,0.73,0.36
13:35:36,6.459,0.1844,0.71,0.35
13:35:37,6.458,0.1829,0.69,0.35
13:35:38,6.458,0.1828,0.74,0.36
13:35:39,6.454,0.1829,0.74,0.36
13:35:40,6.444,0.1827,0.73,0.36
13:35:41,6.446,0.1827,0.71,0.35
13:35:42,6.458,0.1825,0.68,0.34
13:35:43,6.459,0.1825,0.72,0.36
13:35:44,6.46,0.1828,0.74,0.34
13:35:45,6.461,0.1832,0.74,0.36
13:35:46,6.462,0.1828,0.74,0.36
13:35:47,6.464,0.1831,0.64,0.32
13:35:48,6.465,0.182,0.73,0.36
13:35:49,6.465,0.182,0.73,0.36
13:35:50,6.463,0.182,0.73,0.36
13:35:51,6.454,0.1819,0.74,0.35
13:35:52,6.453,0.182,0.57,0.29
13:35:53,6.466,0.1819,0.72,0.35
13:35:54,6.466,0.1819,0.74,0.36
13:35:55,6.465,0.1817,0.72,0.36
13:35:56,6.464,0.1831,0.7,0.36
13:35:57,6.463,0.1832,0.74,0.36
13:35:58,6.462,0.1832,0.73,0.36
13:35:59,6.461,0.1831,0.67,0.34
13:36:00,6.461,0.1818,0.58,0.3
13:36:01,6.461,0.1815,0.73,0.35
13:36:02,6.457,0.1815,0.72,0.36
13:36:03,6.449,0.1815,0.72,0.35
13:36:04,6.448,0.1814,0.73,0.35
13:36:05,6.447,0.1815,0.71,0.36
13:36:06,6.46,0.1812,0.71,0.35
13:36:07,6.461,0.1812,0.74,0.36
13:36:08,6.462,0.1815,0.71,0.36
13:36:09,6.463,0.1817,0.68,0.35
13:36:10,6.463,0.1821,0.72,0.35
13:36:11,6.464,0.1816,0.69,0.34
13:36:12,6.464,0.1813,0.74,0.36
13:36:13,6.463,0.1809,0.74,0.36
13:36:14,6.457,0.1806,0.74,0.36
13:36:15,6.453,0.1806,0.7,0.35
13:36:16,6.466,0.1804,0.66,0.32
13:36:17,6.465,0.1804,0.74,0.35
13:36:18,6.465,0.1807,0.73,0.36
13:36:19,6.465,0.182,0.74,0.36
13:36:20,6.464,0.1821,0.74,0.36
13:36:21,6.464,0.1818,0.61,0.31
13:36:22,6.463,0.18,0.72,0.36
13:36:23,6.463,0.1801,0.73,0.36
13:36:24,6.46,0.1798,0.74,0.36
13:36:25,6.451,0.1799,0.74,0.36
13:36:26,6.451,0.1797,0.74,0.36
13:36:27,6.453,0.1797,0.73,0.36
13:36:28,6.45,0.1796,0.68,0.34
13:36:29,6.461,0.1797,0.62,0.3
13:36:30,6.461,0.1797,0.73,0.35
13:36:31,6.46,0.1799,0.74,0.36
13:36:32,6.46,0.181,0.73,0.36
13:36:33,6.459,0.1808,0.65,0.33
13:36:34,6.459,0.1794,0.54,0.28
13:36:35,6.459,0.1795,0.73,0.36
13:36:36,6.454,0.1792,0.72,0.35
13:36:37,6.447,0.1792,0.73,0.36
13:36:38,6.446,0.1793,0.73,0.36
13:36:39,6.448,0.1791,0.73,0.36
13:36:40,6.454,0.179,0.69,0.35
13:36:41,6.459,0.1788,0.66,0.33
13:36:42,6.459,0.1788,0.73,0.35
13:36:43,6.458,0.1791,0.74,0.36
13:36:44,6.458,0.1806,0.74,0.36
13:36:45,6.457,0.1804,0.68,0.34
13:36:46,6.458,0.179,0.62,0.31
13:36:47,6.458,0.1788,0.69,0.36
13:36:48,6.454,0.1786,0.73,0.36
13:36:49,6.445,0.1787,0.74,0.35
13:36:50,6.446,0.1785,0.74,0.36
13:36:51,6.444,0.1785,0.74,0.36
13:36:52,6.445,0.1785,0.72,0.35
13:36:53,6.457,0.1784,0.68,0.34
13:36:54,6.458,0.1784,0.72,0.36
13:36:55,6.458,0.1784,0.73,0.34
13:36:56,6.457,0.1796,0.73,0.36
13:36:57,6.457,0.1796,0.7,0.35
13:36:58,6.457,0.1782,0.64,0.33
13:36:59,6.457,0.1781,0.73,0.36
13:37:00,6.453,0.1781,0.72,0.36
13:37:01,6.445,0.178,0.72,0.35
13:37:02,6.444,0.178,0.72,0.35
13:37:03,6.444,0.1778,0.72,0.35
13:37:04,6.446,0.1778,0.71,0.35
13:37:05,6.457,0.1778,0.71,0.35
13:37:06,6.458,0.1778,0.71,0.36
13:37:07,6.457,0.1781,0.7,0.36
13:37:08,6.456,0.1794,0.73,0.36
13:37:09,6.456,0.1791,0.71,0.35
13:37:10,6.454,0.1774,0.68,0.34
13:37:11,6.454,0.1772,0.74,0.36
13:37:12,6.451,0.1774,0.74,0.36
13:37:13,6.444,0.1774,0.73,0.36
13:37:14,6.444,0.1775,0.73,0.36
13:37:15,6.444,0.1775,0.74,0.35
13:37:16,6.444,0.1773,0.73,0.36
13:37:17,6.457,0.1771,0.72,0.35
13:37:18,6.456,0.1771,0.74,0.36
13:37:19,6.455,0.1772,0.72,0.36
13:37:20,6.455,0.179,0.69,0.36
13:37:21,6.456,0.178,0.74,0.36
13:37:22,6.457,0.1779,0.7,0.35
13:37:23,6.456,0.1766,0.66,0.33
13:37:24,6.456,0.1766,0.74,0.36
13:37:25,6.453,0.1765,0.74,0.36
13:37:26,6.445,0.1765,0.73,0.36
13:37:27,6.445,0.1764,0.74,0.35
13:37:28,6.448,0.1765,0.6,0.3
13:37:29,6.461,0.1763,0.72,0.36
13:37:30,6.462,0.1763,0.74,0.36
13:37:31,6.461,0.1762,0.74,0.36
13:37:32,6.461,0.1765,0.7,0.36
13:37:33,6.461,0.1776,0.74,0.36
13:37:34,6.462,0.1775,0.74,0.35
13:37:35,6.463,0.1771,0.68,0.34
13:37:36,6.463,0.176,0.62,0.31
13:37:37,6.463,0.1757,0.74,0.36
13:37:38,6.46,0.1757,0.74,0.36
13:37:39,6.453,0.1756,0.73,0.36
13:37:40,6.452,0.1757,0.64,0.31
13:37:41,6.465,0.1755,0.53,0.27
13:37:42,6.465,0.1755,0.72,0.35
13:37:43,6.465,0.1756,0.72,0.35
13:37:44,6.464,0.1768,0.73,0.36
13:37:45,6.464,0.1756,0.68,0.36
13:37:46,6.463,0.1766,0.71,0.35
13:37:47,6.462,0.1752,0.7,0.34
13:37:48,6.462,0.1753,0.73,0.36
13:37:49,6.457,0.1753,0.74,0.36
13:37:50,6.447,0.1752,0.74,0.36
13:37:51,6.447,0.1752,0.71,0.35
13:37:52,6.46,0.1751,0.67,0.34
13:37:53,6.459,0.1751,0.73,0.35
13:37:54,6.458,0.175,0.73,0.34
13:37:55,6.457,0.1752,0.74,0.36
13:37:56,6.457,0.1756,0.74,0.36
13:37:57,6.457,0.1758,0.64,0.32
13:37:58,6.457,0.1754,0.73,0.36
13:37:59,6.457,0.175,0.73,0.36
13:38:00,6.455,0.1748,0.74,0.36
13:38:01,6.444,0.1747,0.73,0.36
13:38:02,6.443,0.1747,0.74,0.36
13:38:03,6.444,0.1745,0.72,0.35
13:38:04,6.457,0.1745,0.7,0.34
13:38:05,6.457,0.1745,0.72,0.36
13:38:06,6.457,0.1746,0.73,0.34
13:38:07,6.457,0.1758,0.74,0.36
13:38:08,6.456,0.1756,0.74,0.36
13:38:09,6.456,0.1756,0.74,0.36
13:38:10,6.457,0.1754,0.6,0.3
13:38:11,6.458,0.1739,0.72,0.35
13:38:12,6.458,0.1737,0.73,0.36
13:38:13,6.454,0.1737,0.73,0.35
13:38:14,6.444,0.1739,0.74,0.36
13:38:15,6.445,0.1739,0.73,0.35
13:38:16,6.455,0.1737,0.71,0.35
13:38:17,6.454,0.1737,0.73,0.36
13:38:18,6.453,0.1738,0.71,0.36
13:38:19,6.453,0.175,0.73,0.34
13:38:20,6.453,0.1751,0.74,0.36
13:38:21,6.453,0.1749,0.69,0.35
13:38:22,6.453,0.1735,0.64,0.32
13:38:23,6.453,0.1735,0.74,0.36
13:38:24,6.451,0.1735,0.73,0.36
