Time,Voltage(V),Current(A),D+(V),D-(V)
12:59:34,4.743,0.8251,0.72,0.37
12:59:35,4.738,0.8254,0.6,0.31
12:59:36,4.744,0.832,0.72,0.36
12:59:37,4.744,0.8323,0.73,0.36
12:59:38,4.733,0.8319,0.72,0.36
12:59:39,4.74,0.8319,0.72,0.36
12:59:40,4.738,0.8322,0.73,0.37
12:59:41,4.742,0.8322,0.72,0.36
12:59:42,4.738,0.8326,0.72,0.35
12:59:43,4.741,0.8316,0.63,0.33
12:59:44,4.744,0.8318,0.72,0.36
12:59:45,4.738,0.8318,0.73,0.37
12:59:46,4.744,0.8294,0.73,0.36
12:59:47,4.73,0.8237,0.71,0.36
12:59:48,4.746,0.8241,0.56,0.3
12:59:49,4.737,0.831,0.71,0.36
12:59:50,4.737,0.8312,0.72,0.36
12:59:51,4.744,0.831,0.72,0.36
12:59:52,4.737,0.832,0.73,0.36
12:59:53,4.74,0.8302,0.72,0.36
12:59:54,4.739,0.8305,0.69,0.36
12:59:55,4.738,0.8303,0.66,0.33
12:59:56,4.744,0.8303,0.73,0.36
12:59:57,4.737,0.8282,0.74,0.38
12:59:58,4.745,0.8225,0.94,0.5
12:59:59,4.739,0.8227,0.73,0.42
13:00:00,4.743,0.8224,0.7,0.37
13:00:01,4.742,0.8267,0.73,0.36
13:00:02,4.738,0.829,0.73,0.36
13:00:03,4.744,0.8247,0.66,0.33
13:00:04,4.74,0.8304,0.59,0.32
13:00:05,4.74,0.8307,0.7,0.35
13:00:06,4.734,0.8305,0.7,0.36
13:00:07,4.736,0.8306,0.7,0.36
13:00:08,4.731,0.8308,0.71,0.35
13:00:09,4.744,0.8282,0.71,0.4
13:00:10,4.736,0.8279,0.69,0.36
13:00:11,4.734,0.8277,0.65,0.33
13:00:12,4.742,0.8277,0.73,0.37
13:00:13,4.741,0.8253,0.68,0.36
13:00:14,4.741,0.8255,0.7,0.36
13:00:15,4.742,0.8211,0.67,0.35
13:00:16,4.739,0.8275,0.63,0.33
13:00:17,4.739,0.8273,0.71,0.37
13:00:18,4.74,0.8274,0.73,0.36
13:00:19,4.735,0.8273,0.72,0.36
13:00:20,4.74,0.8274,0.71,0.36
13:00:21,4.737,0.8275,0.72,0.34
13:00:22,4.738,0.8275,0.72,0.36
13:00:23,4.734,0.8276,0.72,0.36
13:00:24,4.739,0.8275,0.66,0.34
13:00:25,4.738,0.8278,0.57,0.32
13:00:26,4.733,0.8278,0.72,0.41
13:00:27,4.738,0.8251,0.72,0.41
13:00:28,4.733,0.8207,0.73,0.41
13:00:29,4.739,0.8221,0.72,0.41
13:00:30,4.734,0.8207,0.72,0.38
13:00:31,4.736,0.8251,0.71,0.36
13:00:32,4.735,0.8209,0.7,0.36
13:00:33,4.732,0.8192,0.67,0.36
13:00:34,4.736,0.8249,0.71,0.36
13:00:35,4.731,0.8205,0.71,0.35
13:00:36,4.737,0.8205,0.64,0.34
13:00:37,4.733,0.828,0.57,0.31
13:00:38,4.733,0.828,0.71,0.36
13:00:39,4.736,0.8281,0.71,0.36
13:00:40,4.735,0.8278,0.72,0.36
13:00:41,4.741,0.8276,0.72,0.36
13:00:42,4.741,0.8275,0.73,0.37
13:00:43,4.74,0.8271,0.73,0.37
13:00:44,4.735,0.8273,0.73,0.36
13:00:45,4.74,0.8273,0.6,0.32
13:00:46,4.742,0.8276,0.7,0.36
13:00:47,4.737,0.8276,0.71,0.36
13:00:48,4.747,0.8239,0.71,0.35
13:00:49,4.735,0.8209,0.61,0.32
13:00:50,4.745,0.8267,0.72,0.35
13:00:51,4.745,0.8282,0.73,0.36
13:00:52,4.737,0.8279,0.72,0.36
13:00:53,4.743,0.8269,0.72,0.36
13:00:54,4.74,0.8268,0.73,0.34
13:00:55,4.743,0.8267,0.73,0.36
13:00:56,4.74,0.827,0.68,0.35
13:00:57,4.748,0.8265,0.63,0.33
13:00:58,4.744,0.8265,0.7,0.37
13:00:59,4.748,0.8275,0.73,0.36
13:01:00,4.744,0.8198,0.73,0.36
13:01:01,4.742,0.8198,0.73,0.36
13:01:02,4.745,0.8188,0.59,0.31
13:01:03,4.737,0.8265,0.7,0.36
13:01:04,4.737,0.8262,0.71,0.36
13:01:05,4.744,0.8265,0.7,0.36
13:01:06,4.741,0.8263,0.71,0.35
13:01:07,4.74,0.8259,0.71,0.36
13:01:08,4.737,0.8298,0.71,0.35
13:01:09,4.744,0.8288,0.71,0.36
13:01:10,4.74,0.8292,0.6,0.32
13:01:11,4.743,0.8291,0.7,0.35
13:01:12,4.743,0.8291,0.71,0.37
13:01:13,4.747,0.8261,0.72,0.36
13:01:14,4.744,0.8231,0.71,0.36
13:01:15,4.739,0.8215,0.71,0.36
13:01:16,4.746,0.8214,0.71,0.36
13:01:17,4.74,0.8215,0.65,0.34
13:01:18,4.746,0.8288,0.62,0.32
13:01:19,4.746,0.8286,0.73,0.35
13:01:20,4.739,0.8285,0.73,0.36
13:01:21,4.744,0.8283,0.73,0.36
13:01:22,4.74,0.8283,0.72,0.36
13:01:23,4.74,0.8282,0.73,0.36
13:01:24,4.738,0.8283,0.72,0.36
13:01:25,4.737,0.828,0.7,0.37
13:01:26,4.742,0.8277,0.62,0.33
13:01:27,4.739,0.8278,0.7,0.36
13:01:28,4.744,0.8278,0.72,0.37
13:01:29,4.738,0.8265,0.71,0.36
13:01:30,4.742,0.8249,0.71,0.36
13:01:31,4.739,0.8246,0.67,0.38
13:01:32,4.735,0.8248,0.72,0.37
13:01:33,4.74,0.825,0.72,0.36
13:01:34,4.736,0.8215,0.71,0.36
13:01:35,4.742,0.8213,0.71,0.37
13:01:36,4.738,0.8194,0.72,0.36
13:01:37,4.735,0.8253,0.66,0.34
13:01:38,4.739,0.8269,0.64,0.32
13:01:39,4.739,0.828,0.73,0.35
13:01:40,4.736,0.8277,0.73,0.36
13:01:41,4.737,0.8278,0.73,0.36
13:01:42,4.737,0.828,0.73,0.36
13:01:43,4.738,0.8278,0.72,0.37
13:01:44,4.74,0.8279,0.71,0.36
13:01:45,4.74,0.8276,0.69,0.35
13:01:46,4.735,0.8276,0.73,0.36
13:01:47,4.74,0.8255,0.73,0.37
13:01:48,4.737,0.8245,0.74,0.37
13:01:49,4.736,0.819,0.73,0.37
13:01:50,4.738,0.8191,0.72,0.37
13:01:51,4.735,0.8189,0.59,0.31
13:01:52,4.738,0.8282,0.7,0.36
13:01:53,4.738,0.828,0.71,0.36
13:01:54,4.734,0.8269,0.71,0.36
13:01:55,4.743,0.8272,0.71,0.36
13:01:56,4.741,0.8276,0.71,0.36
13:01:57,4.743,0.8278,0.7,0.36
13:01:58,4.74,0.8279,0.71,0.36
13:01:59,4.743,0.8269,0.72,0.36
13:02:00,4.74,0.8273,0.71,0.36
13:02:01,4.741,0.8273,0.69,0.35
13:02:02,4.748,0.8284,0.65,0.34
13:02:03,4.736,0.8284,0.71,0.37
13:02:04,4.747,0.8261,0.53,0.28
13:02:05,4.736,0.8275,0.71,0.36
13:02:06,4.736,0.8274,0.73,0.36
13:02:07,4.746,0.8275,0.72,0.37
13:02:08,4.74,0.8271,0.73,0.37
13:02:09,4.744,0.8268,0.72,0.36
13:02:10,4.742,0.8269,0.72,0.36
13:02:11,4.744,0.8259,0.65,0.33
13:02:12,4.741,0.8269,0.55,0.29
13:02:13,4.746,0.8269,0.73,0.37
13:02:14,4.745,0.8245,0.73,0.37
13:02:15,4.742,0.8243,0.73,0.37
13:02:16,4.747,0.8196,0.69,0.36
13:02:17,4.733,0.8197,0.73,0.36
13:02:18,4.748,0.8192,0.73,0.36
13:02:19,4.742,0.8193,0.72,0.36
13:02:20,4.745,0.8192,0.59,0.31
13:02:21,4.744,0.8263,0.7,0.36
13:02:22,4.744,0.8275,0.71,0.37
13:02:23,4.746,0.8261,0.7,0.36
13:02:24,4.74,0.8271,0.72,0.36
13:02:25,4.744,0.8268,0.72,0.37
13:02:26,4.742,0.8271,0.69,0.35
13:02:27,4.74,0.8268,0.67,0.35
13:02:28,4.746,0.8268,0.73,0.36
13:02:29,4.743,0.8251,0.66,0.35
13:02:30,4.747,0.8203,0.72,0.36
13:02:31,4.742,0.8201,0.72,0.35
13:02:32,4.748,0.819,0.63,0.33
13:02:33,4.744,0.8269,0.7,0.36
13:02:34,4.744,0.8268,0.72,0.37
13:02:35,4.747,0.8268,0.7,0.36
13:02:36,4.74,0.8271,0.71,0.37
13:02:37,4.744,0.8272,0.72,0.36
13:02:38,4.74,0.8273,0.72,0.36
13:02:39,4.739,0.8272,0.71,0.36
13:02:40,4.742,0.827,0.62,0.33
13:02:41,4.742,0.8267,0.54,0.29
13:02:42,4.746,0.8267,0.71,0.36
13:02:43,4.742,0.8245,0.71,0.36
13:02:44,4.748,0.819,0.71,0.36
13:02:45,4.743,0.8191,0.71,0.36
13:02:46,4.74,0.8194,0.71,0.36
13:02:47,4.744,0.8184,0.68,0.35
13:02:48,4.739,0.8271,0.63,0.33
13:02:49,4.739,0.8259,0.69,0.36
13:02:50,4.743,0.8262,0.72,0.36
13:02:51,4.739,0.826,0.71,0.37
13:02:52,4.74,0.8263,0.71,0.36
13:02:53,4.737,0.8263,0.71,0.37
13:02:54,4.74,0.826,0.7,0.35
13:02:55,4.741,0.8261,0.68,0.36
13:02:56,4.738,0.8261,0.71,0.36
13:02:57,4.741,0.8231,0.71,0.36
13:02:58,4.736,0.819,0.71,0.36
13:02:59,4.743,0.8188,0.71,0.36
13:03:00,4.738,0.8192,0.72,0.36
13:03:01,4.744,0.8194,0.59,0.31
13:03:02,4.74,0.8259,0.72,0.36
13:03:03,4.74,0.8273,0.73,0.36
13:03:04,4.74,0.8259,0.73,0.36
13:03:05,4.739,0.826,0.73,0.36
13:03:06,4.74,0.8258,0.73,0.36
13:03:08,4.737,0.8271,0.73,0.36
13:03:09,4.74,0.8268,0.72,0.36
13:03:10,4.741,0.8265,0.73,0.35
13:03:11,4.741,0.8265,0.54,0.28
13:03:12,4.739,0.8262,0.71,0.35
13:03:13,4.738,0.8262,0.73,0.37
13:03:14,4.736,0.8235,0.73,0.36
13:03:15,4.739,0.8186,0.68,0.36
13:03:16,4.735,0.8231,0.71,0.36
13:03:17,4.739,0.8259,0.69,0.35
13:03:18,4.739,0.8262,0.73,0.37
13:03:19,4.737,0.826,0.73,0.37
13:03:20,4.736,0.8257,0.73,0.36
13:03:21,4.74,0.826,0.72,0.36
13:03:22,4.739,0.8259,0.71,0.37
13:03:23,4.74,0.8258,0.58,0.3
13:03:24,4.743,0.8254,0.7,0.36
13:03:25,4.737,0.8254,0.71,0.36
13:03:26,4.742,0.8219,0.7,0.36
13:03:27,4.737,0.818,0.71,0.36
13:03:28,4.739,0.8178,0.71,0.36
13:03:29,4.739,0.8166,0.71,0.36
13:03:30,4.735,0.8169,0.71,0.36
13:03:31,4.749,0.8167,0.59,0.32
13:03:32,4.736,0.8245,0.7,0.35
13:03:33,4.736,0.8244,0.72,0.37
13:03:34,4.746,0.8246,0.7,0.36
13:03:35,4.742,0.8244,0.69,0.36
13:03:36,4.747,0.8229,0.71,0.34
13:03:37,4.738,0.8243,0.71,0.36
13:03:38,4.74,0.824,0.66,0.34
13:03:39,4.745,0.8242,0.6,0.32
13:03:40,4.739,0.8242,0.7,0.37
13:03:41,4.748,0.8223,0.71,0.36
13:03:42,4.734,0.8166,0.72,0.36
13:03:43,4.75,0.8152,0.72,0.36
13:03:44,4.736,0.818,0.72,0.37
13:03:45,4.744,0.8219,0.71,0.36
13:03:46,4.744,0.816,0.67,0.35
13:03:47,4.743,0.8245,0.62,0.34
13:03:48,4.743,0.8233,0.7,0.35
13:03:49,4.746,0.8237,0.72,0.36
13:03:50,4.744,0.8233,0.71,0.36
13:03:51,4.743,0.8235,0.71,0.36
13:03:52,4.743,0.8233,0.72,0.37
13:03:53,4.744,0.8237,0.7,0.35
13:03:54,4.735,0.8239,0.67,0.35
13:03:55,4.749,0.8239,0.71,0.36
13:03:56,4.734,0.8215,0.71,0.36
13:03:57,4.75,0.8164,0.71,0.36
13:03:58,4.746,0.816,0.71,0.37
13:03:59,4.743,0.8162,0.71,0.36
13:04:00,4.747,0.816,0.67,0.37
13:04:01,4.734,0.8162,0.7,0.36
13:04:02,4.748,0.8231,0.68,0.35
13:04:03,4.748,0.823,0.71,0.36
13:04:04,4.737,0.8228,0.71,0.36
13:04:05,4.745,0.8227,0.71,0.36
13:04:06,4.739,0.8247,0.7,0.36
13:04:07,4.747,0.8223,0.7,0.36
13:04:08,4.742,0.8225,0.6,0.31
13:04:09,4.744,0.8229,0.7,0.36
13:04:10,4.747,0.8229,0.71,0.36
13:04:11,4.739,0.8209,0.71,0.36
13:04:12,4.747,0.816,0.71,0.37
13:04:13,4.743,0.8162,0.66,0.36
13:04:14,4.747,0.815,0.71,0.36
13:04:15,4.744,0.8164,0.66,0.34
13:04:16,4.75,0.8231,0.61,0.33
13:04:17,4.75,0.8227,0.71,0.37
13:04:18,4.744,0.8237,0.71,0.36
13:04:19,4.746,0.8227,0.7,0.36
13:04:20,4.741,0.8229,0.69,0.36
13:04:21,4.745,0.8229,0.71,0.35
13:04:22,4.742,0.8231,0.69,0.36
13:04:23,4.742,0.8233,0.69,0.35
13:04:24,4.748,0.8233,0.73,0.37
13:04:25,4.742,0.8211,0.73,0.37
13:04:26,4.748,0.8156,0.73,0.36
13:04:27,4.744,0.8154,0.73,0.36
13:04:28,4.748,0.817,0.72,0.37
13:04:29,4.746,0.8156,0.57,0.31
13:04:30,4.743,0.8235,0.7,0.36
13:04:31,4.743,0.8233,0.71,0.36
13:04:32,4.744,0.8235,0.7,0.36
13:04:33,4.741,0.8235,0.68,0.36
13:04:34,4.743,0.8235,0.73,0.36
13:04:35,4.739,0.8237,0.73,0.36
13:04:36,4.747,0.8235,0.67,0.35
13:04:37,4.743,0.8234,0.61,0.32
13:04:38,4.749,0.8234,0.73,0.37
13:04:39,4.744,0.8205,0.73,0.36
13:04:40,4.742,0.8162,0.73,0.36
13:04:41,4.745,0.8161,0.73,0.36
13:04:42,4.74,0.8176,0.73,0.37
13:04:43,4.747,0.816,0.71,0.35
13:04:44,4.741,0.8239,0.68,0.35
13:04:45,4.741,0.8239,0.71,0.36
13:04:46,4.746,0.824,0.68,0.36
13:04:47,4.738,0.8241,0.73,0.36
13:04:48,4.741,0.8231,0.73,0.36
13:04:49,4.739,0.8241,0.73,0.37
13:04:50,4.74,0.8237,0.56,0.3
13:04:51,4.745,0.8236,0.69,0.35
13:04:52,4.74,0.8236,0.71,0.37
13:04:53,4.745,0.8217,0.71,0.36
13:04:54,4.74,0.8174,0.71,0.35
13:04:55,4.747,0.8173,0.71,0.36
13:04:56,4.742,0.8203,0.71,0.36
13:04:57,4.738,0.8166,0.71,0.36
13:04:58,4.744,0.8168,0.56,0.31
13:04:59,4.739,0.8245,0.69,0.36
13:05:00,4.739,0.8241,0.71,0.36
13:05:01,4.742,0.8242,0.71,0.36
13:05:02,4.739,0.8253,0.71,0.37
13:05:03,4.741,0.8241,0.71,0.36
13:05:04,4.737,0.8245,0.71,0.36
13:05:05,4.742,0.8243,0.64,0.33
13:05:06,4.742,0.8247,0.57,0.31
13:05:07,4.737,0.8247,0.71,0.36
13:05:08,4.743,0.8221,0.71,0.36
13:05:09,4.738,0.8184,0.71,0.36
13:05:10,4.745,0.8168,0.71,0.37
13:05:11,4.74,0.8186,0.7,0.36
13:05:12,4.745,0.8259,0.69,0.35
13:05:13,4.745,0.8255,0.71,0.36
13:05:14,4.739,0.8258,0.71,0.36
13:05:15,4.741,0.8253,0.72,0.37
13:05:16,4.741,0.8255,0.72,0.37
13:05:17,4.742,0.8253,0.7,0.36
13:05:18,4.738,0.8253,0.69,0.36
13:05:19,4.742,0.8263,0.51,0.27
13:05:20,4.744,0.8251,0.69,0.36
13:05:21,4.739,0.8251,0.71,0.36
13:05:22,4.744,0.8233,0.71,0.36
13:05:23,4.739,0.8188,0.69,0.36
13:05:24,4.735,0.817,0.7,0.36
13:05:25,4.742,0.8186,0.71,0.36
13:05:26,4.737,0.8186,0.63,0.33
13:05:27,4.743,0.8261,0.55,0.29
13:05:28,4.743,0.8261,0.71,0.36
13:05:29,4.737,0.826,0.71,0.37
13:05:30,4.739,0.8258,0.69,0.36
13:05:31,4.742,0.826,0.69,0.36
13:05:32,4.746,0.8258,0.71,0.36
13:05:33,4.738,0.8261,0.67,0.35
13:05:34,4.74,0.8259,0.63,0.34
13:05:35,4.74,0.8259,0.72,0.37
13:05:36,4.737,0.8256,0.71,0.37
13:05:37,4.742,0.8198,0.71,0.36
13:05:38,4.737,0.8198,0.72,0.37
13:05:39,4.745,0.8195,0.71,0.36
13:05:40,4.739,0.8192,0.7,0.35
13:05:41,4.742,0.8269,0.71,0.36
13:05:42,4.742,0.8267,0.73,0.36
13:05:43,4.739,0.8271,0.7,0.36
13:05:44,4.742,0.827,0.69,0.35
13:05:45,4.74,0.8272,0.73,0.36
13:05:46,4.742,0.827,0.73,0.36
13:05:47,4.738,0.827,0.62,0.33
13:05:48,4.738,0.827,0.72,0.36
13:05:49,4.743,0.827,0.73,0.36
13:05:50,4.738,0.8251,0.72,0.36
13:05:51,4.743,0.8207,0.71,0.36
13:05:52,4.739,0.8207,0.71,0.35
13:05:53,4.736,0.8205,0.71,0.36
13:05:54,4.742,0.8202,0.71,0.36
13:05:55,4.737,0.8205,0.64,0.34
13:05:56,4.744,0.8273,0.54,0.3
13:05:57,4.744,0.8277,0.73,0.36
13:05:58,4.74,0.8276,0.73,0.36
13:05:59,4.747,0.8276,0.73,0.37
13:06:00,4.74,0.8278,0.73,0.37
13:06:01,4.745,0.8267,0.73,0.36
13:06:02,4.738,0.8271,0.69,0.35
13:06:03,4.741,0.8261,0.65,0.33
13:06:04,4.74,0.8261,0.73,0.35
13:06:05,4.737,0.8257,0.73,0.36
13:06:06,4.748,0.8196,0.73,0.36
13:06:07,4.737,0.8197,0.73,0.37
13:06:08,4.748,0.8195,0.6,0.32
13:06:09,4.738,0.828,0.72,0.36
13:06:10,4.738,0.828,0.73,0.36
13:06:11,4.747,0.8269,0.73,0.36
13:06:12,4.742,0.8284,0.73,0.36
13:06:13,4.742,0.8273,0.73,0.36
13:06:14,4.741,0.8277,0.73,0.36
13:06:15,4.745,0.8265,0.72,0.36
13:06:16,4.747,0.8278,0.62,0.32
13:06:17,4.737,0.828,0.7,0.35
13:06:18,4.751,0.828,0.71,0.36
13:06:19,4.736,0.8253,0.71,0.37
13:06:20,4.751,0.8205,0.71,0.36
13:06:21,4.739,0.819,0.71,0.37
13:06:22,4.742,0.8201,0.71,0.36
13:06:23,4.75,0.819,0.65,0.33
13:06:24,4.74,0.8282,0.63,0.33
13:06:25,4.74,0.8263,0.73,0.36
13:06:26,4.748,0.8282,0.72,0.35
13:06:27,4.738,0.8278,0.72,0.36
13:06:28,4.747,0.8273,0.71,0.36
13:06:29,4.74,0.8288,0.57,0.3
13:06:30,4.749,0.8265,0.71,0.36
13:06:31,4.738,0.8265,0.73,0.36
13:06:32,4.744,0.8275,0.73,0.36
13:06:33,4.746,0.8219,0.73,0.37
13:06:34,4.739,0.8215,0.73,0.37
13:06:35,4.75,0.8199,0.72,0.36
13:06:36,4.74,0.8217,0.66,0.34
13:06:37,4.75,0.8271,0.59,0.3
13:06:38,4.75,0.8271,0.73,0.36
13:06:39,4.738,0.8274,0.73,0.36
13:06:40,4.747,0.8273,0.73,0.37
13:06:41,4.744,0.8276,0.7,0.37
13:06:42,4.747,0.8275,0.73,0.36
13:06:43,4.744,0.8276,0.74,0.36
13:06:44,4.744,0.8273,0.66,0.34
13:06:45,4.75,0.8273,0.6,0.32
13:06:46,4.739,0.8273,0.73,0.37
13:06:47,4.75,0.8249,0.73,0.36
13:06:48,4.736,0.8203,0.72,0.36
13:06:49,4.751,0.8217,0.64,0.32
13:06:50,4.745,0.8269,0.53,0.28
13:06:51,4.745,0.8272,0.73,0.37
13:06:52,4.749,0.8268,0.73,0.36
13:06:53,4.742,0.8272,0.73,0.36
13:06:54,4.745,0.8269,0.68,0.36
13:06:55,4.744,0.8268,0.73,0.36
13:06:56,4.741,0.8266,0.69,0.35
13:06:57,4.749,0.8266,0.64,0.33
13:06:58,4.74,0.8266,0.73,0.37
13:06:59,4.75,0.8237,0.73,0.36
13:07:00,4.744,0.8198,0.73,0.37
13:07:01,4.749,0.8223,0.71,0.36
13:07:02,4.747,0.8199,0.58,0.3
13:07:03,4.751,0.8271,0.72,0.36
13:07:04,4.751,0.8268,0.73,0.36
13:07:05,4.745,0.8267,0.72,0.36
13:07:06,4.747,0.8263,0.73,0.36
13:07:07,4.745,0.8265,0.72,0.36
13:07:08,4.744,0.8263,0.73,0.35
13:07:09,4.746,0.8262,0.67,0.34
13:07:10,4.744,0.8259,0.6,0.31
13:07:11,4.75,0.8259,0.74,0.37
13:07:12,4.744,0.8231,0.73,0.36
13:07:13,4.75,0.8194,0.72,0.37
13:07:14,4.746,0.8205,0.7,0.36
13:07:15,4.748,0.819,0.73,0.35
13:07:16,4.748,0.8221,0.73,0.37
13:07:17,4.743,0.8196,0.67,0.35
13:07:18,4.749,0.8257,0.62,0.32
13:07:19,4.749,0.8267,0.71,0.36
13:07:20,4.742,0.8263,0.72,0.36
13:07:21,4.745,0.8261,0.73,0.35
13:07:22,4.74,0.8264,0.73,0.35
13:07:23,4.747,0.8264,0.73,0.37
13:07:24,4.745,0.8267,0.71,0.36
13:07:25,4.748,0.8265,0.68,0.35
13:07:26,4.747,0.8265,0.72,0.37
13:07:27,4.743,0.8249,0.71,0.35
13:07:28,4.748,0.8188,0.73,0.36
13:07:29,4.744,0.8213,0.73,0.36
13:07:30,4.75,0.8192,0.73,0.36
13:07:31,4.746,0.8194,0.6,0.31
13:07:32,4.751,0.8271,0.71,0.36
13:07:33,4.751,0.827,0.73,0.36
13:07:34,4.745,0.8272,0.73,0.36
13:07:35,4.744,0.8269,0.73,0.36
13:07:36,4.744,0.827,0.73,0.36
13:07:37,4.74,0.8269,0.73,0.37
13:07:38,4.744,0.8268,0.67,0.34
13:07:39,4.744,0.8268,0.6,0.32
13:07:40,4.749,0.8268,0.72,0.34
13:07:41,4.743,0.8249,0.73,0.36
13:07:42,4.75,0.8205,0.73,0.36
13:07:43,4.745,0.8205,0.71,0.36
13:07:44,4.741,0.8233,0.71,0.36
13:07:45,4.747,0.8198,0.68,0.35
13:07:46,4.742,0.8269,0.65,0.33
13:07:47,4.742,0.8267,0.73,0.36
13:07:48,4.745,0.8268,0.73,0.36
13:07:49,4.741,0.8271,0.73,0.36
13:07:50,4.744,0.8269,0.73,0.37
13:07:51,4.74,0.827,0.73,0.37
13:07:52,4.742,0.8267,0.68,0.36
13:07:53,4.742,0.8266,0.71,0.35
13:07:54,4.74,0.8263,0.68,0.35
13:07:55,4.746,0.8263,0.72,0.36
13:07:56,4.741,0.826,0.73,0.37
13:07:57,4.747,0.819,0.73,0.36
13:07:58,4.742,0.819,0.72,0.36
13:07:59,4.742,0.8231,0.65,0.33
13:08:00,4.743,0.8261,0.56,0.29
13:08:01,4.743,0.8264,0.73,0.37
13:08:02,4.74,0.8263,0.73,0.37
13:08:03,4.74,0.8264,0.73,0.37
13:08:04,4.738,0.8263,0.72,0.37
13:08:05,4.744,0.8264,0.73,0.36
13:08:06,4.745,0.8266,0.7,0.35
13:08:07,4.747,0.8266,0.66,0.34
13:08:08,4.742,0.8266,0.72,0.37
13:08:09,4.747,0.8239,0.72,0.36
13:08:10,4.742,0.8188,0.73,0.36
13:08:11,4.737,0.8191,0.71,0.36
13:08:12,4.744,0.8186,0.71,0.35
13:08:13,4.74,0.8199,0.72,0.36
13:08:14,4.746,0.8278,0.7,0.35
13:08:15,4.746,0.8274,0.73,0.37
13:08:16,4.74,0.8272,0.73,0.37
13:08:17,4.743,0.8261,0.66,0.36
13:08:18,4.739,0.8271,0.71,0.36
13:08:19,4.743,0.8267,0.71,0.36
13:08:20,4.738,0.8267,0.71,0.36
13:08:21,4.742,0.8268,0.7,0.36
13:08:22,4.744,0.8264,0.71,0.36
13:08:23,4.738,0.8264,0.71,0.36
13:08:24,4.745,0.8247,0.69,0.36
13:08:25,4.74,0.8196,0.68,0.35
13:08:26,4.74,0.818,0.71,0.36
13:08:27,4.741,0.819,0.71,0.36
13:08:28,4.74,0.8187,0.72,0.36
13:08:29,4.743,0.8219,0.54,0.3
13:08:30,4.738,0.8267,0.69,0.35
13:08:31,4.738,0.8257,0.71,0.37
13:08:32,4.742,0.8261,0.71,0.36
13:08:33,4.741,0.8259,0.71,0.35
13:08:34,4.742,0.8262,0.71,0.36
13:08:35,4.742,0.8266,0.71,0.36
13:08:36,4.746,0.8265,0.64,0.34
13:08:37,4.741,0.8264,0.54,0.3
13:08:38,4.74,0.8264,0.71,0.36
13:08:39,4.742,0.8249,0.71,0.36
13:08:40,4.737,0.8198,0.71,0.37
13:08:41,4.744,0.8184,0.72,0.37
13:08:42,4.739,0.8199,0.71,0.36
13:08:43,4.743,0.8196,0.68,0.35
13:08:44,4.74,0.8269,0.64,0.34
13:08:45,4.74,0.8272,0.71,0.35
13:08:46,4.747,0.8268,0.71,0.36
13:08:47,4.743,0.8266,0.71,0.36
13:08:48,4.743,0.8262,0.71,0.36
13:08:49,4.742,0.8262,0.7,0.36
13:08:50,4.746,0.8262,0.7,0.36
13:08:51,4.744,0.8261,0.68,0.35
13:08:52,4.738,0.8261,0.71,0.36
13:08:53,4.752,0.8231,0.72,0.37
13:08:54,4.739,0.8235,0.71,0.37
13:08:55,4.742,0.8178,0.72,0.37
13:08:56,4.741,0.8188,0.66,0.34
13:08:57,4.744,0.8263,0.62,0.32
13:08:58,4.744,0.826,0.71,0.36
13:08:59,4.74,0.8264,0.71,0.36
13:09:00,4.745,0.8249,0.73,0.36
13:09:01,4.743,0.8253,0.73,0.36
13:09:02,4.743,0.8254,0.7,0.37
13:09:03,4.75,0.8254,0.69,0.36
13:09:04,4.739,0.8254,0.67,0.34
13:09:05,4.747,0.8254,0.71,0.36
13:09:06,4.738,0.8233,0.71,0.36
13:09:07,4.745,0.8162,0.71,0.36
13:09:08,4.74,0.8215,0.71,0.36
13:09:09,4.74,0.8225,0.7,0.36
13:09:10,4.751,0.817,0.58,0.31
13:09:11,4.738,0.8249,0.69,0.36
13:09:12,4.738,0.8239,0.71,0.36
13:09:13,4.75,0.8261,0.71,0.36
13:09:14,4.736,0.8251,0.72,0.37
13:09:15,4.746,0.8237,0.71,0.36
13:09:16,4.744,0.8255,0.71,0.37
13:09:17,4.74,0.8237,0.72,0.36
13:09:18,4.746,0.8247,0.59,0.31
13:09:19,4.742,0.8244,0.7,0.36
13:09:20,4.751,0.8244,0.71,0.36
13:09:21,4.739,0.8225,0.71,0.37
13:09:22,4.752,0.8174,0.68,0.36
13:09:23,4.738,0.8173,0.71,0.35
13:09:24,4.745,0.8235,0.69,0.36
13:09:25,4.738,0.8245,0.66,0.35
13:09:26,4.738,0.8257,0.71,0.36
13:09:27,4.746,0.8241,0.71,0.36
13:09:28,4.743,0.8257,0.71,0.36
13:09:29,4.744,0.8233,0.7,0.36
13:09:30,4.745,0.8251,0.63,0.33
13:09:31,4.739,0.8235,0.54,0.29
13:09:32,4.751,0.8235,0.71,0.36
13:09:33,4.739,0.8233,0.72,0.36
13:09:34,4.751,0.8209,0.71,0.36
13:09:35,4.737,0.8207,0.69,0.37
13:09:36,4.749,0.8164,0.71,0.36
13:09:37,4.748,0.8163,0.73,0.36
13:09:38,4.736,0.8159,0.65,0.33
13:09:39,4.75,0.8237,0.58,0.31
13:09:40,4.75,0.8249,0.73,0.36
13:09:41,4.742,0.8239,0.72,0.36
13:09:42,4.746,0.8238,0.71,0.36
13:09:43,4.744,0.8239,0.73,0.35
13:09:44,4.75,0.8235,0.73,0.36
